0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,153.0,95.0,50.0,34.0,30.0,16.0,14.0,10.0,13.0,15.0,11.0,9.0,0.0,2472.0,2472.0,2287.0,2458.0,2398.0,358.0,2436.0,2373.0,2651.0,2867.0,567.0,1095.0,2874.0,3483.0,3748.0,3895.0,4196.0,4513.0,4776.0,5141.0,5592.0,5990.0,6520.0,7071.0,7553.0,8117.0,6758.0,7637.0,8173.0,8460.0,8720.0,9159.0,0.0,8694.0,8718.0,8375.0,8327.0,8261.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,179.0,147.0,80.0,55.0,31.0,30.0,25.0,23.0,13.0,10.0,14.0,16.0,0.0,2942.0,2720.0,2627.0,579.0,2685.0,2692.0,2767.0,2788.0,508.0,3134.0,787.0,1198.0,3451.0,3591.0,3853.0,4122.0,4313.0,4556.0,4825.0,5221.0,5554.0,6098.0,6513.0,7200.0,7686.0,7941.0,6795.0,7690.0,8128.0,8484.0,8626.0,9130.0,8854.0,9012.0,8384.0,8353.0,8033.0,8318.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.0,243.0,254.0,196.0,157.0,157.0,144.0,141.0,147.0,139.0,145.0,148.0,157.0,181.0,2606.0,3031.0,2811.0,2797.0,2742.0,825.0,3153.0,2966.0,2840.0,3021.0,1136.0,1425.0,3472.0,3701.0,3923.0,4260.0,4401.0,4783.0,4982.0,5336.0,5705.0,6159.0,6640.0,7134.0,7569.0,8083.0,6873.0,7692.0,8082.0,8416.0,8485.0,8743.0,8724.0,8326.0,8317.0,8077.0,7844.0,8083.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,2413.0,2720.0,2744.0,2852.0,3031.0,3170.0,3127.0,3174.0,3164.0,2958.0,1373.0,1585.0,3412.0,3817.0,4146.0,4357.0,4615.0,4752.0,5180.0,5455.0,5866.0,6278.0,6810.0,7316.0,7835.0,8263.0,6869.0,7654.0,10456.0,8221.0,11034.0,8640.0,8444.0,8324.0,8100.0,7935.0,7737.0,7933.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.0,793.0,798.0,723.0,689.0,669.0,624.0,563.0,523.0,392.0,259.0,2467.0,267.0,318.0,2453.0,2918.0,465.0,643.0,2655.0,3108.0,3173.0,3229.0,3298.0,3481.0,1643.0,1806.0,3748.0,3967.0,4229.0,4446.0,4655.0,5012.0,5201.0,5554.0,6013.0,6370.0,6780.0,7421.0,7746.0,8311.0,7064.0,7824.0,7884.0,8310.0,8326.0,8656.0,8550.0,8180.0,7949.0,7795.0,7557.0,7878.0
0.0,90.0,87.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.0,603.0,479.0,364.0,398.0,394.0,412.0,354.0,383.0,337.0,215.0,2617.0,203.0,186.0,2882.0,2757.0,2893.0,957.0,2778.0,2932.0,3242.0,3434.0,3298.0,3347.0,1864.0,1919.0,3996.0,4081.0,4317.0,4532.0,4885.0,5010.0,5377.0,5661.0,5957.0,6462.0,7114.0,7335.0,7909.0,8389.0,7023.0,7708.0,10381.0,8147.0,10764.0,8792.0,8506.0,8443.0,8226.0,8022.0,7939.0,7827.0
0.0,158.0,118.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.0,638.0,537.0,439.0,454.0,451.0,445.0,425.0,465.0,466.0,414.0,321.0,464.0,367.0,2767.0,548.0,3107.0,1030.0,2885.0,3191.0,3304.0,3659.0,3636.0,3618.0,2095.0,2107.0,3827.0,4155.0,4457.0,4615.0,4842.0,5100.0,5468.0,5651.0,6175.0,6513.0,6944.0,7487.0,7972.0,8526.0,6975.0,7734.0,7922.0,8290.0,8391.0,9006.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,232.0,209.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,664.0,576.0,442.0,435.0,441.0,463.0,478.0,553.0,570.0,548.0,534.0,578.0,438.0,2853.0,2832.0,2940.0,3134.0,3300.0,1120.0,3488.0,3338.0,3749.0,3932.0,2179.0,2233.0,4299.0,4375.0,4526.0,4792.0,5079.0,5201.0,5512.0,5855.0,6252.0,6763.0,7244.0,7571.0,8237.0,8656.0,7387.0,7585.0,7896.0,8280.0,8270.0,9125.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,392.0,490.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,713.0,611.0,515.0,491.0,469.0,535.0,555.0,637.0,650.0,736.0,711.0,1041.0,1042.0,1084.0,1103.0,2058.0,1490.0,1682.0,1895.0,1924.0,1891.0,2035.0,1802.0,0.0,0.0,0.0,0.0,3008.0,3123.0,3069.0,3074.0,3147.0,3098.0,3193.0,3178.0,3194.0,2877.0,2744.0,2413.0,7513.0,7772.0,7840.0,8101.0,8200.0,8823.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,635.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,684.0,581.0,499.0,402.0,379.0,402.0,373.0,409.0,405.0,355.0,277.0,395.0,0.0,0.0,0.0,2630.0,0.0,0.0,0.0,0.0,0.0,2397.0,2348.0,2507.0,2837.0,2958.0,3070.0,5336.0,6064.0,6875.0,7644.0,8562.0,9416.0,10013.0,10280.0,10516.0,10297.0,7912.0,7923.0,7925.0,7621.0,7833.0,7956.0,8189.0,8697.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,880.0,1114.0,1423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,697.0,609.0,520.0,457.0,394.0,398.0,405.0,376.0,388.0,359.0,271.0,379.0,0.0,0.0,0.0,3342.0,0.0,0.0,0.0,0.0,0.0,2611.0,2088.0,2377.0,2222.0,4605.0,4530.0,2927.0,5613.0,6194.0,7072.0,8154.0,8861.0,9461.0,9693.0,9867.0,9767.0,9381.0,9594.0,7310.0,7559.0,7636.0,7893.0,7897.0,8668.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1248.0,1090.0,1908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,742.0,628.0,506.0,513.0,394.0,385.0,377.0,394.0,394.0,369.0,281.0,330.0,0.0,0.0,0.0,3505.0,3864.0,4011.0,4463.0,4287.0,0.0,2682.0,2544.0,2501.0,2542.0,4883.0,5261.0,3108.0,5713.0,6451.0,7271.0,8177.0,9168.0,9640.0,9911.0,10043.0,10072.0,9845.0,7636.0,7799.0,7937.0,8022.0,8143.0,8376.0,8527.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1687.0,1591.0,2245.0,0.0,1711.0,1774.0,1489.0,1365.0,1215.0,1144.0,1060.0,854.0,1072.0,681.0,716.0,563.0,584.0,485.0,474.0,430.0,442.0,454.0,489.0,576.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2809.0,2575.0,0.0,0.0,3165.0,3390.0,0.0,3019.0,3419.0,3443.0,3558.0,3660.0,3564.0,3453.0,3312.0,3135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2089.0,1926.0,2322.0,0.0,1531.0,957.0,1009.0,929.0,794.0,781.0,704.0,726.0,928.0,914.0,793.0,933.0,538.0,642.0,566.0,578.0,671.0,793.0,1060.0,1338.0,1543.0,0.0,0.0,0.0,0.0,4086.0,4363.0,4571.0,4979.0,0.0,4979.0,2652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2516.0,2442.0,2602.0,1721.0,1555.0,1117.0,1091.0,912.0,821.0,792.0,729.0,772.0,918.0,696.0,0.0,1459.0,1618.0,1182.0,1204.0,1409.0,1606.0,1894.0,1976.0,2222.0,2035.0,0.0,0.0,0.0,0.0,4371.0,3672.0,3645.0,5309.0,0.0,2806.0,5198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2350.0,2080.0,2360.0,1496.0,1478.0,1099.0,989.0,855.0,816.0,759.0,734.0,763.0,918.0,949.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4144.0,4153.0,4225.0,4181.0,0.0,5230.0,2854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2278.0,2077.0,2455.0,0.0,1311.0,1074.0,1051.0,876.0,821.0,776.0,783.0,804.0,1030.0,755.0,1013.0,1037.0,1408.0,3289.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,53.0,53.0,2372.0,7285.0,7170.0,4378.0,3677.0,4753.0,3198.0,3514.0,2906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2243.0,1772.0,2682.0,0.0,1316.0,822.0,999.0,849.0,863.0,777.0,811.0,790.0,965.0,862.0,747.0,979.0,992.0,3041.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,13.0,9.0,0.0,4672.0,4429.0,4602.0,4850.0,4009.0,0.0,3211.0,3362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2063.0,2212.0,2404.0,0.0,1111.0,1172.0,1105.0,1047.0,976.0,958.0,1029.0,1046.0,1187.0,1130.0,886.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3687.0,3153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.0,0.0,708.0,575.0,439.0,315.0,210.0,121.0,75.0,74.0,33.0,14.0,0.0,4763.0,5004.0,2679.0,3231.0,3532.0,0.0,3668.0,3269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.0,0.0,1025.0,0.0,867.0,500.0,435.0,347.0,239.0,144.0,78.0,84.0,36.0,19.0,0.0,4846.0,4229.0,2331.0,2519.0,3631.0,0.0,3367.0,3623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.0,736.0,1457.0,755.0,1374.0,1020.0,1011.0,785.0,611.0,431.0,282.0,180.0,88.0,44.0,0.0,2744.0,5185.0,3235.0,3174.0,4855.0,3648.0,4220.0,3494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.0,924.0,1175.0,0.0,923.0,527.0,441.0,329.0,266.0,150.0,112.0,71.0,24.0,13.0,0.0,2304.0,1984.0,4781.0,2749.0,3469.0,0.0,3502.0,3874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.0,770.0,1871.0,0.0,1042.0,467.0,370.0,241.0,166.0,80.0,55.0,34.0,11.0,6.0,0.0,2051.0,1704.0,2156.0,2026.0,3932.0,0.0,4025.0,4070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,0.0,1063.0,0.0,625.0,373.0,266.0,149.0,99.0,59.0,34.0,17.0,6.0,2.0,0.0,1603.0,1932.0,2207.0,2633.0,3124.0,0.0,3912.0,4073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
