1.2663903e+07,1.394077e+07,1.667795e+07,2.0866768e+07,2.6488614e+07,3.3393966e+07,4.1145348e+07,4.890451e+07,5.3682452e+07,5.5332404e+07,5.5750996e+07,5.617651e+07,0.0,6.8920504e+07,7.26192e+07,7.640907e+07,7.904112e+07,7.903949e+07,7.974722e+07,8.081527e+07,8.2118e+07,8.3444376e+07,8.4885416e+07,8.678263e+07,8.658879e+07,8.679309e+07,8.7297304e+07,8.824358e+07,8.920488e+07,8.997388e+07,9.2188e+07,8.665917e+07,7.740283e+07,6.570482e+07,5.1157336e+07,3.8169736e+07,2.5732082e+07,1.839599e+07,1.308106e+07,9.114435e+06,6.23578e+06,4.209273e+06,2.8147095e+06,1.8722179e+06,1.2428359e+06,824876.7,547585.4,363574.78,241494.02,160666.83,107449.5,72829.5,50545.42,33844.766,22447.068,14599.55,8908.19,6112.1133,4474.184,2574.1155,955.1675,437.34518,235.76012,148.94736,116.90057
1.314519e+07,1.4521608e+07,1.747622e+07,2.2058112e+07,2.8323614e+07,3.6229956e+07,4.544248e+07,5.5131756e+07,6.075604e+07,6.2031564e+07,6.1787616e+07,6.218554e+07,6.5555104e+07,6.909705e+07,7.249793e+07,7.517959e+07,7.704505e+07,7.723609e+07,7.849844e+07,7.987124e+07,8.172274e+07,8.355584e+07,8.494327e+07,8.605875e+07,8.638046e+07,8.68151e+07,8.726676e+07,8.801765e+07,8.88668e+07,8.922181e+07,8.921279e+07,8.527271e+07,7.677371e+07,6.547092e+07,5.1395936e+07,3.912025e+07,2.8625474e+07,2.0509798e+07,1.4397324e+07,9.910848e+06,6.721418e+06,4.501082e+06,2.9875682e+06,1.973889e+06,1.3027044e+06,860276.9,568573.0,376018.34,248810.27,164820.33,109493.04,73173.68,49264.84,32924.082,21860.717,14412.314,9479.971,6674.3613,5376.348,0.0,497.9768,325.3031,205.5768,140.41798,114.21545
1.3372689e+07,1.4804715e+07,1.788918e+07,2.2720182e+07,2.9448002e+07,3.8141624e+07,4.864913e+07,6.019587e+07,6.6665756e+07,6.874014e+07,6.820836e+07,6.756953e+07,6.815866e+07,7.007597e+07,7.0292136e+07,7.069587e+07,7.151185e+07,7.3800984e+07,7.554312e+07,7.719132e+07,7.897564e+07,8.137393e+07,8.355687e+07,8.5580696e+07,8.6215016e+07,8.6924936e+07,8.7271336e+07,8.7829896e+07,8.818675e+07,8.872977e+07,9.032547e+07,8.109694e+07,7.1602216e+07,6.0890076e+07,4.920807e+07,3.8292364e+07,2.8678546e+07,2.0778154e+07,1.462956e+07,1.008377e+07,6.840137e+06,4.574345e+06,3.031534e+06,1.9996794e+06,1.3175726e+06,868726.0,573292.25,378570.72,250085.67,165296.92,109391.42,72569.04,48269.957,32073.115,21280.229,14147.321,9567.09,6911.5806,5753.6074,0.0,289.25446,223.45673,161.77744,121.66348,104.34569
1.3295375e+07,1.4722604e+07,1.7805454e+07,2.2662796e+07,2.9475762e+07,3.834262e+07,4.9230084e+07,6.1404056e+07,6.843179e+07,7.151125e+07,7.086089e+07,6.899471e+07,6.75883e+07,6.6982892e+07,6.570105e+07,6.567157e+07,6.6072084e+07,0.0,7.0418664e+07,7.2764984e+07,7.525645e+07,7.781891e+07,7.996707e+07,8.257289e+07,8.4281336e+07,8.4866056e+07,8.482462e+07,8.4959096e+07,8.445314e+07,8.290666e+07,7.963275e+07,7.195863e+07,6.3311816e+07,5.404148e+07,4.44003e+07,3.5108156e+07,2.6666756e+07,1.9540602e+07,1.3908464e+07,9.672721e+06,6.5961855e+06,4.431076e+06,2.9463438e+06,1.9483935e+06,1.2864789e+06,849616.25,561391.0,371042.84,245232.95,162071.08,107128.04,70853.65,46898.617,31047.994,20579.018,13733.281,9392.539,6879.2725,5801.778,0.0,191.57999,161.88228,129.25244,105.363235,94.71755
1.2909876e+07,1.4263301e+07,1.719232e+07,2.1801632e+07,2.8218278e+07,3.653298e+07,4.670605e+07,5.803413e+07,6.5097624e+07,6.8206056e+07,6.7502216e+07,6.4852304e+07,6.2054684e+07,6.0363908e+07,6.2252892e+07,6.296885e+07,6.3283124e+07,6.2886144e+07,6.4537484e+07,6.75143e+07,7.138343e+07,7.371859e+07,7.405654e+07,7.665183e+07,7.811808e+07,7.930457e+07,7.863777e+07,7.8124616e+07,7.6819064e+07,7.393608e+07,6.887391e+07,6.204039e+07,5.44331e+07,4.6419396e+07,3.8319308e+07,3.0554884e+07,2.3482548e+07,1.7434728e+07,1.2561994e+07,8.827538e+06,6.07296e+06,4.110554e+06,2.751276e+06,1.830285e+06,1.2148811e+06,805910.0,534504.75,354364.7,234793.52,155456.3,102856.14,68017.94,44965.6,29728.111,19693.74,13158.769,9030.659,6638.362,5611.12,0.0,154.40677,136.17755,114.74006,98.0066,90.55534
1.2273147e+07,1.3489192e+07,1.6122033e+07,2.0221608e+07,2.5851028e+07,3.3023068e+07,4.1581852e+07,5.1044988e+07,5.7360976e+07,5.9679824e+07,5.866166e+07,5.6024564e+07,5.5875764e+07,5.1543996e+07,0.0,0.0,0.0,0.0,5.9032628e+07,6.137219e+07,0.0,0.0,6.6108764e+07,6.7415704e+07,6.854056e+07,6.916288e+07,7.078406e+07,6.736005e+07,6.5584252e+07,6.2396012e+07,5.7993012e+07,5.211705e+07,4.5643824e+07,3.889635e+07,3.2168244e+07,2.57543e+07,1.9947956e+07,1.4958227e+07,1.0889855e+07,7.7306405e+06,5.3710515e+06,3.6700058e+06,2.4789838e+06,1.6634786e+06,1.1128322e+06,743240.0,495831.5,330379.75,219841.31,146075.92,96918.41,64212.23,42491.895,28103.574,18618.684,12436.105,8518.043,6222.138,5207.816,0.0,0.0,0.0,0.0,0.0,0.0
1.1488717e+07,1.252188e+07,1.4757172e+07,1.8180138e+07,2.2779682e+07,2.8455282e+07,3.4903496e+07,4.136473e+07,4.615134e+07,4.7881696e+07,4.7351996e+07,4.5817476e+07,0.0,4.0364628e+07,3.7177356e+07,3.7737756e+07,4.0901936e+07,4.6000116e+07,5.325311e+07,5.6453044e+07,5.459171e+07,5.4360756e+07,5.747445e+07,5.8568584e+07,5.9030164e+07,5.9047344e+07,0.0,5.4288108e+07,5.3152116e+07,5.0800444e+07,4.7415476e+07,4.261306e+07,3.7298852e+07,3.1769474e+07,2.6283298e+07,2.1096328e+07,1.642561e+07,1.241443e+07,9.12398e+06,6.5409545e+06,4.59163e+06,3.1717322e+06,2.1660488e+06,1.4691399e+06,992489.5,668639.94,449481.56,301508.53,201809.94,134777.42,89805.31,59703.207,39607.305,26237.25,17390.396,11596.661,7886.828,5645.2944,4550.083,0.0,838.2288,639.34235,469.64883,362.4732,317.19894
1.0708777e+07,1.154313e+07,1.3353137e+07,1.6048974e+07,1.9539098e+07,2.3704268e+07,2.8306214e+07,3.2734024e+07,3.6147864e+07,3.7390904e+07,3.706286e+07,3.556169e+07,3.228442e+07,3.3443794e+07,3.425406e+07,3.619694e+07,3.9654216e+07,4.4422096e+07,5.009267e+07,5.214733e+07,5.1265948e+07,5.097014e+07,5.1687364e+07,5.187918e+07,5.1398012e+07,5.0409668e+07,0.0,4.2805624e+07,4.2109148e+07,4.038785e+07,3.773036e+07,3.3940068e+07,2.9713734e+07,2.5299908e+07,2.0945592e+07,1.6855998e+07,1.3181401e+07,1.002612e+07,7.4299365e+06,5.37874e+06,3.817504e+06,2.6687802e+06,1.8456821e+06,1.2673369e+06,865927.56,589365.5,399820.4,270387.53,182294.9,122524.21,82091.95,54825.094,36498.7,24232.88,16071.709,10689.683,7188.095,4945.138,3465.409,2058.2363,1137.6722,714.3062,485.40274,362.31168,312.95682
1.0109536e+07,1.0767223e+07,1.2208355e+07,1.4270394e+07,1.6738924e+07,1.9398056e+07,2.24083e+07,2.5346528e+07,2.76825e+07,2.8691256e+07,2.8707406e+07,2.8444672e+07,2.9277252e+07,2.8662108e+07,3.211582e+07,3.5091484e+07,3.8653916e+07,4.2779104e+07,4.6685624e+07,4.791841e+07,4.8757476e+07,4.8875656e+07,4.893355e+07,4.84486e+07,4.680752e+07,4.277673e+07,3.308617e+07,3.303719e+07,3.257298e+07,3.1346822e+07,2.9227676e+07,2.6322186e+07,2.3063938e+07,1.9658394e+07,1.6307342e+07,1.3163208e+07,1.0341841e+07,7.9173135e+06,5.9155135e+06,4.32628e+06,3.1078442e+06,2.201965e+06,1.5441544e+06,1.0747568e+06,743638.8,511973.03,350940.06,239563.31,162876.47,110292.22,74374.875,49935.027,33373.41,22208.162,14733.914,9774.824,6516.1772,4384.176,2951.9402,1884.8258,1163.0585,739.1165,496.2192,365.5875,313.43082
9.869097e+06,1.0413267e+07,1.1622807e+07,1.3270285e+07,1.4951159e+07,1.5865934e+07,1.7497596e+07,1.9301976e+07,2.0831426e+07,2.1617604e+07,2.1795054e+07,2.1824548e+07,0.0,2.1622414e+07,0.0,0.0,0.0,0.0,4.136269e+07,4.1454148e+07,0.0,0.0,0.0,0.0,0.0,0.0,2.4308934e+07,2.4615166e+07,2.4513488e+07,2.3686316e+07,2.2070952e+07,1.993542e+07,1.7500864e+07,1.4947099e+07,1.2432773e+07,1.0075904e+07,7.9616015e+06,6.141365e+06,4.633787e+06,3.429521e+06,2.4980608e+06,1.7966712e+06,1.2793932e+06,903637.56,633812.4,441855.97,306345.06,211289.55,144992.14,98990.41,67220.84,45377.21,30429.91,20269.268,13432.956,8885.627,5891.731,3929.6726,2627.0515,1727.4015,1119.2922,732.22876,497.88644,368.29364,315.95026
0.0,0.0,0.0,0.0,0.0,1.2788582e+07,1.3488803e+07,1.4499059e+07,1.5435425e+07,1.6014782e+07,1.6257255e+07,1.6395765e+07,0.0,1.551588e+07,1.3935566e+07,1.5148866e+07,1.8920768e+07,2.5322972e+07,3.3170236e+07,3.3144818e+07,2.53203e+07,1.8631622e+07,1.4129907e+07,1.1755656e+07,1.1175545e+07,1.2462722e+07,1.6339389e+07,1.7673826e+07,1.7948894e+07,1.7458062e+07,1.6334164e+07,1.481287e+07,1.3050217e+07,1.1181229e+07,9.334496e+06,7.6007185e+06,6.0495295e+06,4.7157e+06,3.6056945e+06,2.7098438e+06,2.0067955e+06,1.468019e+06,1.0627326e+06,762347.0,542441.3,383161.25,268839.88,187431.45,129865.95,89411.61,61133.758,41458.246,27834.797,18484.785,12190.018,8025.15,5305.636,3544.3281,2396.4014,1612.3928,1075.916,721.1554,498.49503,372.3244,320.803
0.0,299177.3,395679.1,621936.4,0.0,9.894175e+06,1.0204987e+07,1.0757451e+07,1.1316429e+07,1.1720916e+07,1.1950957e+07,1.2117334e+07,0.0,1.2002504e+07,1.1979183e+07,1.3284628e+07,1.6093482e+07,2.0127292e+07,2.3943798e+07,2.3945776e+07,2.007356e+07,1.573566e+07,1.2427964e+07,1.047792e+07,9.833898e+06,1.0396565e+07,1.1872904e+07,1.2762379e+07,1.301815e+07,1.272069e+07,1.1974635e+07,1.0918432e+07,9.660784e+06,8.3099715e+06,6.9617325e+06,5.6962145e+06,4.579242e+06,3.6322645e+06,2.8334758e+06,2.1733688e+06,1.6415501e+06,1.2232962e+06,900828.25,656362.1,473698.34,338921.44,240556.64,169452.88,118485.44,82212.055,56540.09,38437.164,25705.99,16844.982,10964.781,7160.004,4733.075,3208.407,2259.3293,1563.9463,1064.9208,724.842,506.6537,381.19812,329.64734
0.0,229378.02,278217.62,362383.66,0.0,7.490165e+06,7.6208485e+06,7.919024e+06,8.251945e+06,8.524649e+06,8.713722e+06,8.869607e+06,0.0,9.408837e+06,9.723251e+06,1.0833721e+07,1.2763721e+07,1.5175574e+07,1.7137584e+07,1.7125248e+07,1.5063204e+07,1.2414806e+07,1.0173249e+07,8.717151e+06,8.112717e+06,8.2754705e+06,8.915527e+06,9.41398e+06,9.561306e+06,9.344341e+06,8.861107e+06,8.14087e+06,7.245427e+06,6.2541485e+06,5.244514e+06,4.2961475e+06,3.5034835e+06,2.8774172e+06,2.3156275e+06,1.8221536e+06,1.4058666e+06,1.0666885e+06,797813.9,589282.9,430447.2,311286.7,223051.52,158450.53,111609.51,77911.58,53793.332,36539.457,24117.34,15161.801,9610.259,6212.4907,4132.478,2902.2332,2303.2605,0.0,0.0,0.0,0.0,0.0,0.0
0.0,157732.66,180274.28,220116.72,0.0,5.654646e+06,5.697036e+06,5.8536955e+06,6.0501325e+06,6.230778e+06,6.3788435e+06,6.514748e+06,0.0,7.2803085e+06,7.5874e+06,8.40026e+06,9.643354e+06,1.1023501e+07,1.1975949e+07,1.192975e+07,1.0864909e+07,9.336057e+06,7.908515e+06,6.908669e+06,6.445491e+06,6.509573e+06,6.9573785e+06,7.2881635e+06,7.33675e+06,7.0996285e+06,6.8388835e+06,6.365158e+06,5.7102735e+06,4.9378345e+06,4.1074138e+06,3.2940398e+06,2.7342368e+06,2.462878e+06,2.0656134e+06,1.6640819e+06,1.3045659e+06,1.0018766e+06,756727.25,563587.2,414636.75,301741.72,217414.02,155203.58,109787.96,76902.52,53191.336,36016.676,23220.145,12733.279,7819.206,5080.3022,3452.4316,2517.5479,2104.5483,0.0,0.0,0.0,0.0,0.0,0.0
0.0,103049.85,116689.6,155770.05,0.0,4.371087e+06,4.3684665e+06,4.4469795e+06,4.5634295e+06,4.685482e+06,4.8008675e+06,4.916254e+06,0.0,5.5010405e+06,5.718021e+06,6.249461e+06,6.9986225e+06,7.7577195e+06,8.2361885e+06,8.1933775e+06,7.6190555e+06,6.7574295e+06,5.9004775e+06,5.2654245e+06,4.9712135e+06,5.1055055e+06,5.903395e+06,6.254174e+06,6.2092515e+06,5.668949e+06,5.8114865e+06,5.530835e+06,5.005528e+06,4.3225125e+06,3.5086968e+06,2.4980702e+06,2.0684914e+06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6977.2007,5262.1885,3773.3716,2730.421,2096.0293,1821.604,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61569.234,64154.973,0.0,0.0,3.5868395e+06,3.5629242e+06,3.6000655e+06,3.672914e+06,3.7609868e+06,3.8544462e+06,3.9545458e+06,0.0,4.046372e+06,4.1833662e+06,4.5132225e+06,4.9522775e+06,5.370336e+06,5.618623e+06,5.5856225e+06,5.269317e+06,4.784712e+06,4.2827675e+06,3.892871e+06,3.6906745e+06,3.6931935e+06,0.0,0.0,0.0,4.2780875e+06,0.0,0.0,0.0,0.0,0.0,1.4851091e+06,1.2175919e+06,718406.06,453945.28,298247.12,199973.89,135365.69,91958.41,62493.25,42416.543,28737.53,19442.451,13160.265,8956.054,6197.741,4470.419,3528.4854,3293.2878,3947.214,3447.231,2728.6382,2123.2744,1724.4177,1552.518,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34162.11,31377.191,20825.992,0.0,3.2551092e+06,3.2223032e+06,3.2417758e+06,3.295625e+06,3.368612e+06,3.452199e+06,3.5452955e+06,0.0,2.8828985e+06,2.9784835e+06,3.1916245e+06,3.4547258e+06,3.6902538e+06,3.8226448e+06,3.8013898e+06,3.6268135e+06,3.3564962e+06,3.0689918e+06,2.837478e+06,2.7081202e+06,2.693722e+06,0.0,15433.452,0.0,3.2420105e+06,0.0,0.0,0.0,0.0,0.0,916772.25,781256.25,571258.7,401373.7,278330.34,191875.88,131763.05,90178.19,61517.375,41834.055,28368.459,19199.422,12995.551,8839.761,6106.4185,4375.738,3372.8982,2915.2153,2815.3616,2504.1985,2095.2131,1725.0736,1468.9249,1360.8962,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19123.08,17392.752,14707.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9464968e+06,2.0590276e+06,2.2333382e+06,2.4107592e+06,2.5537505e+06,2.629494e+06,2.6181348e+06,2.5226055e+06,2.372903e+06,2.2111868e+06,2.0781802e+06,2.0022004e+06,1.994871e+06,0.0,9172.006,0.0,2.4876082e+06,1.9550856e+06,1.5991284e+06,1.38946e+06,1.3083184e+06,0.0,594925.9,538295.5,471842.72,364460.0,265773.84,188192.39,131091.9,90408.164,61930.957,42212.523,28663.195,19414.49,13147.31,8943.507,6171.335,4400.02,3333.7476,2752.1096,2442.8037,2147.3318,1835.4966,1557.1465,1362.2339,1282.7537,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11319.6045,10645.021,10185.421,0.0,34719.02,42338.42,59748.504,90481.086,141779.62,227393.94,373344.2,632513.5,1.1246728e+06,1.3733391e+06,1.5863122e+06,1.7329225e+06,1.8293776e+06,1.8765899e+06,1.8716271e+06,1.8190526e+06,1.7356722e+06,1.6448499e+06,1.569802e+06,1.5280685e+06,1.5290635e+06,0.0,5344.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402738.44,388098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7442.9956,7483.8467,8075.7056,0.0,30832.625,38464.15,54413.414,81584.875,125612.66,195842.98,306678.66,477009.56,715286.56,928473.6,1.2411605e+06,1.360416e+06,1.4216638e+06,1.4495595e+06,1.4462704e+06,1.4151966e+06,1.3658746e+06,1.3120421e+06,1.2680106e+06,1.2454312e+06,1.2517681e+06,0.0,3399.101,0.0,0.0,4377.446,4673.2124,5281.104,5898.13,0.0,275275.56,271616.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5553.3306,6239.321,8573.884,14554.315,23783.14,33111.53,47284.55,69593.66,103895.1,155172.14,228914.61,327690.12,440894.47,526241.25,0.0,1.2540222e+06,1.2645228e+06,1.2751609e+06,1.2700905e+06,1.2470579e+06,1.2114599e+06,1.1728284e+06,1.1417665e+06,1.1274515e+06,1.1363188e+06,0.0,2712.116,0.0,0.0,4576.116,5060.515,6053.7266,7163.8096,0.0,186154.16,185728.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
