0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,203.0,212.0,183.0,168.0,144.0,122.0,108.0,100.0,92.0,92.0,4069.0,117.0,137.0,3804.0,4308.0,291.0,434.0,4030.0,4713.0,4893.0,5070.0,5124.0,5198.0,1832.0,2223.0,5770.0,6140.0,6434.0,6599.0,6730.0,7198.0,6955.0,7203.0,7457.0,7492.0,7762.0,8302.0,8146.0,8457.0,5412.0,6284.0,6085.0,6618.0,6463.0,7084.0,6951.0,6508.0,6283.0,6082.0,5845.0,6147.0
0.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,76.0,79.0,55.0,52.0,54.0,51.0,50.0,50.0,55.0,60.0,4334.0,91.0,79.0,4333.0,4254.0,4386.0,938.0,4250.0,4692.0,5001.0,5225.0,4978.0,4875.0,2297.0,2534.0,6253.0,6298.0,6644.0,6775.0,7223.0,7050.0,7355.0,7221.0,7367.0,7556.0,8263.0,8022.0,8466.0,8492.0,5329.0,5990.0,10608.0,6332.0,11114.0,7204.0,6723.0,6673.0,6487.0,6267.0,6191.0,6066.0
0.0,19.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,105.0,90.0,75.0,75.0,65.0,71.0,77.0,73.0,78.0,97.0,66.0,182.0,107.0,4351.0,361.0,4672.0,1021.0,4312.0,4595.0,4807.0,5478.0,5491.0,5361.0,2674.0,2967.0,5855.0,6559.0,6998.0,7106.0,7166.0,7149.0,7450.0,7284.0,7616.0,7802.0,7833.0,8223.0,8574.0,8665.0,5230.0,6140.0,6260.0,6686.0,6571.0,7527.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.0,52.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,122.0,103.0,71.0,83.0,70.0,86.0,100.0,110.0,128.0,156.0,153.0,189.0,90.0,4473.0,4116.0,4230.0,4335.0,4823.0,544.0,4963.0,4668.0,5678.0,5718.0,2811.0,3095.0,6629.0,6650.0,6866.0,7157.0,7281.0,7089.0,7168.0,7396.0,7554.0,7820.0,8164.0,8214.0,8505.0,8837.0,5660.0,6176.0,6213.0,6748.0,6678.0,7754.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,102.0,159.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,179.0,149.0,122.0,144.0,155.0,165.0,190.0,216.0,248.0,305.0,300.0,525.0,525.0,522.0,555.0,1501.0,967.0,1301.0,1653.0,1620.0,1587.0,1938.0,1609.0,0.0,0.0,0.0,0.0,5612.0,5805.0,5629.0,5586.0,5733.0,5651.0,5840.0,5779.0,5902.0,5320.0,5090.0,4439.0,5743.0,6169.0,6167.0,6432.0,6511.0,7263.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,190.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,162.0,119.0,50.0,48.0,59.0,57.0,56.0,82.0,102.0,96.0,79.0,251.0,0.0,0.0,0.0,2034.0,0.0,0.0,0.0,0.0,0.0,2506.0,2386.0,2654.0,2926.0,3021.0,3137.0,7054.0,7941.0,8718.0,9253.0,9814.0,10449.0,10993.0,11223.0,11362.0,10777.0,6191.0,6234.0,6369.0,6119.0,6256.0,6376.0,6499.0,7147.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,363.0,473.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,202.0,149.0,82.0,79.0,83.0,77.0,92.0,99.0,135.0,105.0,100.0,234.0,0.0,0.0,0.0,2522.0,0.0,0.0,0.0,0.0,0.0,2668.0,2070.0,2471.0,2464.0,6561.0,6339.0,3424.0,7773.0,8296.0,8917.0,9737.0,10060.0,10635.0,10676.0,10854.0,10354.0,9666.0,9863.0,5718.0,5959.0,6083.0,6203.0,6266.0,7081.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,517.0,404.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,221.0,186.0,127.0,118.0,99.0,93.0,77.0,99.0,123.0,108.0,93.0,202.0,0.0,0.0,0.0,2910.0,3284.0,3484.0,3860.0,3769.0,0.0,2670.0,2650.0,2664.0,2659.0,6814.0,7367.0,3492.0,7633.0,8389.0,9003.0,9638.0,10439.0,10609.0,10733.0,10902.0,10672.0,10162.0,5946.0,6164.0,6253.0,6311.0,6459.0,6693.0,6822.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,738.0,661.0,1249.0,0.0,858.0,1046.0,832.0,714.0,634.0,550.0,497.0,327.0,445.0,259.0,237.0,196.0,162.0,146.0,145.0,150.0,165.0,155.0,168.0,135.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2712.0,2578.0,0.0,0.0,5911.0,6345.0,0.0,5587.0,6328.0,6251.0,6626.0,6800.0,6538.0,6399.0,6118.0,5780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1018.0,872.0,1133.0,0.0,687.0,425.0,430.0,379.0,345.0,295.0,323.0,297.0,452.0,388.0,335.0,413.0,197.0,240.0,190.0,222.0,204.0,229.0,334.0,416.0,664.0,0.0,0.0,0.0,0.0,4489.0,4633.0,4787.0,5014.0,0.0,6454.0,2508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
