1.2770103e+07,1.4067258e+07,1.6842524e+07,2.1079792e+07,2.6773828e+07,3.372195e+07,4.1506344e+07,4.9253772e+07,5.3817796e+07,5.5296948e+07,5.5597764e+07,5.5994828e+07,0.0,6.871254e+07,7.243219e+07,7.631808e+07,7.901173e+07,7.904484e+07,7.975299e+07,8.082546e+07,8.212899e+07,8.34568e+07,8.4895304e+07,8.678588e+07,8.660239e+07,8.682097e+07,8.732532e+07,8.827266e+07,8.922029e+07,8.99298e+07,9.192493e+07,8.63165e+07,7.703709e+07,6.532805e+07,5.0768604e+07,3.782493e+07,2.548489e+07,1.8238528e+07,1.2987449e+07,9.08572e+06,6.234725e+06,4.2173565e+06,2.8220652e+06,1.876909e+06,1.2449638e+06,825328.4,547199.56,362928.16,240862.64,160142.64,107044.27,72526.04,50320.887,33690.83,22343.156,14530.702,8864.525,6081.5005,4451.5576,2561.076,950.3166,435.11746,234.55623,148.18561,116.3024
1.3271069e+07,1.4672452e+07,1.7682108e+07,2.2340988e+07,2.8706176e+07,3.666907e+07,4.5966436e+07,5.557349e+07,6.1006892e+07,6.207153e+07,6.1687524e+07,6.2048428e+07,6.543667e+07,6.895069e+07,7.242095e+07,7.5174584e+07,7.705745e+07,7.7237976e+07,7.849816e+07,7.988134e+07,8.17394e+07,8.357305e+07,8.495812e+07,8.607349e+07,8.640628e+07,8.686899e+07,8.7326456e+07,8.809536e+07,8.898691e+07,8.933201e+07,8.912962e+07,8.498685e+07,7.634774e+07,6.4968068e+07,5.0949016e+07,3.868477e+07,2.8224828e+07,2.0240646e+07,1.4250083e+07,9.846043e+06,6.699098e+06,4.498564e+06,2.9913872e+06,1.9775145e+06,1.3045535e+06,860602.25,568064.6,375273.84,248114.77,164260.36,109071.59,72867.36,49046.96,32774.02,21759.27,14344.491,9434.596,6641.9966,5350.1055,0.0,495.44113,323.6436,204.52635,139.69974,113.63107
1.3509014e+07,1.4972453e+07,1.8127086e+07,2.307231e+07,2.991021e+07,3.8660684e+07,4.9193836e+07,6.0590076e+07,6.6915304e+07,6.879393e+07,6.8120104e+07,6.746099e+07,6.808624e+07,7.007676e+07,7.0340104e+07,7.075271e+07,7.1539864e+07,7.380886e+07,7.55374e+07,7.719932e+07,7.899955e+07,8.13964e+07,8.3574296e+07,8.5596904e+07,8.624795e+07,8.699458e+07,8.7356984e+07,8.79666e+07,8.843514e+07,8.917146e+07,9.032792e+07,8.076402e+07,7.101099e+07,6.013639e+07,4.8518296e+07,3.7656188e+07,2.8162322e+07,2.0427604e+07,1.442319e+07,9.987078e+06,6.800628e+06,4.5642595e+06,3.033028e+06,2.0021725e+06,1.318828e+06,868688.75,572537.4,377671.75,249300.25,164688.75,108946.94,72254.46,48051.9,31924.69,21180.438,14080.471,9521.598,6878.5645,5726.0454,0.0,287.7782,222.31499,160.9502,121.04112,103.81196
1.3414609e+07,1.4872691e+07,1.8027374e+07,2.2995802e+07,2.9920102e+07,3.883863e+07,4.9717936e+07,6.1732188e+07,6.86301e+07,7.156821e+07,7.084023e+07,6.896816e+07,6.75721e+07,6.6981424e+07,6.5682172e+07,6.5669292e+07,6.606551e+07,0.0,7.0407016e+07,7.27293e+07,7.516289e+07,7.768028e+07,7.983646e+07,8.249497e+07,8.42784e+07,8.491229e+07,8.489533e+07,8.509409e+07,8.467266e+07,8.316116e+07,7.961389e+07,7.142752e+07,6.257743e+07,5.321246e+07,4.359287e+07,3.4380684e+07,2.6109338e+07,1.9170276e+07,1.3691513e+07,9.560802e+06,6.5493885e+06,4.416469e+06,2.9446068e+06,1.948993e+06,1.2865389e+06,848886.94,560248.06,369935.5,244337.56,161406.5,106656.66,70528.04,46677.535,30899.754,20480.35,13667.482,9347.675,6846.5337,5774.2144,0.0,190.60057,161.05429,128.59122,104.82432,94.2332
1.2983182e+07,1.435865e+07,1.733372e+07,2.200989e+07,2.8526882e+07,3.691182e+07,4.706513e+07,5.8345692e+07,6.5278216e+07,6.824807e+07,6.744076e+07,6.475093e+07,6.193435e+07,6.0225732e+07,6.2187644e+07,6.2929336e+07,6.3238068e+07,6.280025e+07,6.4409972e+07,6.7356296e+07,7.122954e+07,7.3511176e+07,7.375159e+07,7.645747e+07,7.804942e+07,7.9301384e+07,7.864716e+07,7.8172e+07,7.6926264e+07,7.404327e+07,6.875394e+07,6.15598e+07,5.3747776e+07,4.5653212e+07,3.7570456e+07,2.988678e+07,2.2983e+07,1.7114578e+07,1.2380319e+07,8.731968e+06,6.029421e+06,4.0941895e+06,2.7465908e+06,1.8285922e+06,1.2134032e+06,804276.25,532892.75,353024.47,233783.05,154735.4,102358.375,67681.27,44741.02,29579.682,19596.07,13094.206,8986.917,6606.605,5584.4653,0.0,153.61671,135.48073,114.15303,97.5054,90.09241
1.2288765e+07,1.3513853e+07,1.6167832e+07,2.0298806e+07,2.5998466e+07,3.3281082e+07,4.197336e+07,5.1434904e+07,5.7611656e+07,5.973134e+07,5.849836e+07,5.576534e+07,5.565783e+07,5.12702e+07,0.0,0.0,0.0,0.0,5.876981e+07,6.1045944e+07,0.0,0.0,6.5773096e+07,6.7156216e+07,6.8372504e+07,6.9051784e+07,7.070487e+07,6.724415e+07,6.5561132e+07,6.240668e+07,5.7886164e+07,5.1782204e+07,4.5127316e+07,3.829932e+07,3.1572292e+07,2.5247058e+07,1.9570118e+07,1.4713613e+07,1.0755292e+07,7.6605605e+06,5.337323e+06,3.655948e+06,2.4730002e+06,1.6598746e+06,1.1098576e+06,740719.06,493776.2,328828.47,218731.17,145308.34,96399.695,63867.234,42264.996,27955.46,18522.299,12373.078,8475.854,6191.9893,5182.9204,0.0,0.0,0.0,0.0,0.0,0.0
1.1458934e+07,1.2493392e+07,1.4744297e+07,1.8194096e+07,2.2853548e+07,2.865809e+07,3.5278324e+07,4.1798184e+07,4.6457024e+07,4.7886464e+07,4.710705e+07,4.5521524e+07,0.0,3.9908864e+07,3.663046e+07,3.717493e+07,4.0349604e+07,4.552886e+07,5.291899e+07,5.601247e+07,5.4036724e+07,5.3867144e+07,5.7096212e+07,5.82911e+07,5.8820868e+07,5.887075e+07,0.0,5.403001e+07,5.2986668e+07,5.0755004e+07,4.7378184e+07,4.2427764e+07,3.696496e+07,3.1364414e+07,2.588815e+07,2.077104e+07,1.6194938e+07,1.2259571e+07,9.034098e+06,6.4940355e+06,4.5686655e+06,3.1603598e+06,2.1594372e+06,1.4640539e+06,988348.6,665450.7,447104.8,299810.28,200633.56,133980.94,89275.055,59354.703,39380.43,26090.572,17295.873,11535.555,7846.611,5617.4116,4528.104,0.0,834.7157,636.79486,467.90482,361.22598,316.15884
1.0657656e+07,1.1493347e+07,1.3323355e+07,1.6060529e+07,1.9621678e+07,2.3902142e+07,2.8641982e+07,3.3133964e+07,3.6456896e+07,3.743678e+07,3.6868216e+07,3.5261644e+07,3.1939014e+07,3.302739e+07,3.37791e+07,3.570658e+07,3.9174988e+07,4.3999556e+07,4.973682e+07,5.169113e+07,5.08028e+07,5.0540372e+07,5.1328416e+07,5.1590064e+07,5.1155644e+07,5.019063e+07,0.0,4.254337e+07,4.1925944e+07,4.0317092e+07,3.770393e+07,3.384031e+07,2.951221e+07,2.5058878e+07,2.071583e+07,1.6670043e+07,1.3050602e+07,9.939415e+06,7.379071e+06,5.3505545e+06,3.8026005e+06,2.6594758e+06,1.8384884e+06,1.2612776e+06,861118.7,585820.75,397285.38,268623.6,181093.72,121720.25,81561.24,54478.67,36274.66,24089.02,15979.754,10630.897,7150.1753,4920.1157,3448.519,2048.5684,1132.6621,711.38855,483.58234,361.0654,311.93686
1.0056914e+07,1.0718357e+07,1.2181316e+07,1.4292712e+07,1.6839938e+07,1.960407e+07,2.2713524e+07,2.57055e+07,2.7978122e+07,2.8783636e+07,2.860186e+07,2.8229446e+07,2.8969444e+07,2.8313696e+07,3.1690004e+07,3.4648148e+07,3.823579e+07,4.2429732e+07,4.6422476e+07,4.7528036e+07,4.8341148e+07,4.847811e+07,4.8583116e+07,4.815045e+07,4.654525e+07,4.2529256e+07,3.282038e+07,3.2809556e+07,3.242706e+07,3.1293304e+07,2.9218846e+07,2.628328e+07,2.2967266e+07,1.9531026e+07,1.6181427e+07,1.3060669e+07,1.0268269e+07,7.870276e+06,5.887974e+06,4.309364e+06,3.0965825e+06,2.1930105e+06,1.5364079e+06,1.0682751e+06,738636.44,508358.7,348395.12,237809.73,161689.47,109500.805,73853.85,49595.85,33154.773,22068.436,14645.199,9718.672,6480.5444,4361.378,2937.3215,1875.9374,1157.8959,736.0709,494.34674,364.32782,312.41104
9.82222e+06,1.0373174e+07,1.160742e+07,1.3303084e+07,1.5054835e+07,1.6051751e+07,1.7753322e+07,1.9585638e+07,2.106623e+07,2.1725426e+07,2.1758168e+07,2.171552e+07,0.0,2.1403636e+07,0.0,0.0,0.0,0.0,4.124228e+07,4.1143044e+07,0.0,0.0,0.0,0.0,0.0,0.0,2.4067986e+07,2.4411614e+07,2.437668e+07,2.3633818e+07,2.206934e+07,1.992605e+07,1.7471694e+07,1.489489e+07,1.237475e+07,1.0027288e+07,7.9276425e+06,6.118369e+06,4.6185525e+06,3.4180892e+06,2.488478e+06,1.7880182e+06,1.2716295e+06,897264.4,628985.6,438377.22,303897.22,209601.38,143847.4,98225.625,66716.56,45048.758,30218.5,20134.713,13348.104,8832.411,5858.381,3908.6885,2613.8179,1719.1951,1114.3085,729.2067,496.00574,367.02414,314.9224
0.0,0.0,0.0,0.0,0.0,1.2957398e+07,1.3681944e+07,1.4702401e+07,1.5607595e+07,1.6102572e+07,1.6250229e+07,1.6344175e+07,0.0,1.5445861e+07,1.3961441e+07,1.5259395e+07,1.9112704e+07,2.554709e+07,3.3131622e+07,3.2890236e+07,2.4789098e+07,1.8015998e+07,1.3643974e+07,1.1358391e+07,1.0834869e+07,1.2171094e+07,1.6091035e+07,1.7483316e+07,1.7826528e+07,1.7412884e+07,1.6342989e+07,1.483332e+07,1.305835e+07,1.1175496e+07,9.318671e+06,7.5838875e+06,6.0352185e+06,4.704219e+06,3.5962412e+06,2.7008318e+06,1.9980812e+06,1.4597838e+06,1.0554456e+06,756456.4,537989.1,379924.03,266542.9,185834.98,128775.98,88679.125,60648.64,41141.598,27631.297,18356.143,12109.678,7975.303,5274.708,3524.9897,2384.1602,1604.6777,1071.1113,718.17566,496.6099,371.03827,319.75583
0.0,301326.28,398144.06,624375.5,0.0,1.002391e+07,1.0340751e+07,1.088922e+07,1.142125e+07,1.1772838e+07,1.1954355e+07,1.2090848e+07,0.0,1.1996768e+07,1.2018796e+07,1.3377319e+07,1.6239961e+07,2.0315036e+07,2.401048e+07,2.3668362e+07,1.9561378e+07,1.519839e+07,1.197662e+07,1.0100043e+07,9.514807e+06,1.0128586e+07,1.1653759e+07,1.2597345e+07,1.2918776e+07,1.2684012e+07,1.198674e+07,1.0945708e+07,9.684485e+06,8.325368e+06,6.968715e+06,5.6976005e+06,4.577046e+06,3.627526e+06,2.826982e+06,2.1657368e+06,1.6336794e+06,1.2157842e+06,894272.6,651081.06,469659.22,335936.8,238410.86,167944.94,117446.28,81508.35,56071.496,38130.734,25510.076,16723.139,10890.026,7114.2876,4704.9297,3190.691,2247.6914,1556.411,1060.1372,721.8298,504.72522,379.8704,328.56058
0.0,232385.08,281158.75,365028.4,0.0,7.579014e+06,7.7076275e+06,7.9976905e+06,8.308138e+06,8.550872e+06,8.7158e+06,8.855957e+06,0.0,9.420307e+06,9.753599e+06,1.0886133e+07,1.2827675e+07,1.5219231e+07,1.7077904e+07,1.6870388e+07,1.4645963e+07,1.1977591e+07,9.792952e+06,8.392782e+06,7.84004e+06,8.047517e+06,8.733508e+06,9.283218e+06,9.483842e+06,9.317028e+06,8.869762e+06,8.1641905e+06,7.2699135e+06,6.274492e+06,5.2590905e+06,4.3044335e+06,3.5063225e+06,2.8758902e+06,2.3109135e+06,1.8157144e+06,1.3988748e+06,1.0599641e+06,791935.25,584488.5,426716.47,308488.3,221013.81,157003.06,110602.95,77224.984,53333.914,36239.066,23927.799,15049.166,9543.389,6172.3115,4107.7983,2886.2515,2291.3125,0.0,0.0,0.0,0.0,0.0,0.0
0.0,161266.77,183784.0,223363.45,0.0,5.711412e+06,5.7491165e+06,5.897167e+06,6.0784175e+06,6.2429565e+06,6.378203e+06,6.505725e+06,0.0,7.286538e+06,7.597024e+06,8.409336e+06,9.63791e+06,1.0961467e+07,1.185224e+07,1.1724303e+07,1.0558359e+07,9.006439e+06,7.614131e+06,6.653135e+06,6.2286855e+06,6.326983e+06,6.8102885e+06,7.1833285e+06,7.2759735e+06,7.077898e+06,6.8442595e+06,6.3830645e+06,5.7311315e+06,4.956439e+06,4.1212455e+06,3.3023188e+06,2.7375392e+06,2.4619435e+06,2.061545e+06,1.658236e+06,1.2980831e+06,995600.0,751195.75,559021.0,411042.84,299018.3,215413.25,153771.44,108785.59,76215.17,52729.88,35715.46,23034.371,12638.149,7765.0557,5047.8687,3432.234,2504.0435,2093.8955,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106336.03,120027.35,159144.11,0.0,4.405101e+06,4.3975785e+06,4.4680895e+06,4.574745e+06,4.688412e+06,4.797041e+06,4.90849e+06,0.0,5.4981685e+06,5.711708e+06,6.2335715e+06,6.9566155e+06,7.6715255e+06,8.1087265e+06,8.014552e+06,7.399005e+06,6.527115e+06,5.6871135e+06,5.076878e+06,4.8088895e+06,4.9645545e+06,5.780802e+06,6.164338e+06,6.155714e+06,5.6490315e+06,5.812734e+06,5.543632e+06,5.021849e+06,4.337594e+06,3.5197945e+06,2.5036688e+06,2.0711916e+06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6929.79,5228.294,3750.7517,2715.3733,2085.4155,1812.8608,0.0,0.0,0.0,0.0,0.0,0.0
0.0,64179.234,66764.29,0.0,0.0,3.6079085e+06,3.579781e+06,3.6106698e+06,3.6767992e+06,3.759626e+06,3.8494408e+06,3.9476268e+06,0.0,4.035382e+06,4.1664642e+06,4.483496e+06,4.899686e+06,5.2872365e+06,5.5067025e+06,5.4442395e+06,5.1115835e+06,4.625144e+06,4.1342832e+06,3.7599458e+06,3.5731025e+06,3.5852575e+06,0.0,0.0,0.0,4.263608e+06,0.0,0.0,0.0,0.0,0.0,1.4863014e+06,1.2176969e+06,717412.3,452717.97,297121.28,199065.3,134686.19,91474.47,62160.984,42195.215,28594.049,19351.828,13104.422,8922.3,6177.28,4457.0654,3517.526,3280.233,3925.6626,3428.0667,2714.0957,2112.702,1716.4305,1545.6304,0.0,0.0,0.0,0.0,0.0,0.0
0.0,36001.473,33098.668,22176.426,0.0,3.2710805e+06,3.2347345e+06,3.2490372e+06,3.2975982e+06,3.3664045e+06,3.4472915e+06,3.5391065e+06,0.0,2.8689455e+06,2.9585648e+06,3.1598462e+06,3.405367e+06,3.6208282e+06,3.7344638e+06,3.6973922e+06,3.5162378e+06,3.2470432e+06,2.9673668e+06,2.745698e+06,2.6251615e+06,2.6151725e+06,0.0,18677.506,0.0,3.2299105e+06,0.0,0.0,0.0,0.0,0.0,916007.06,780145.6,569886.44,400024.56,277172.72,190964.25,131087.0,89698.53,61188.777,41615.516,28227.012,19110.234,12940.712,8806.721,6086.5312,4363.027,3363.1194,2905.231,2803.2732,2492.6633,2085.6047,1717.4797,1462.7777,1355.356,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20355.793,18548.195,15745.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9339502e+06,2.0415905e+06,2.2068072e+06,2.3718862e+06,2.5015545e+06,2.565596e+06,2.5457622e+06,2.447417e+06,2.299346e+06,2.1424965e+06,2.015336e+06,1.9440322e+06,1.9385734e+06,0.0,11363.864,0.0,2.4767602e+06,1.9453499e+06,1.590354e+06,1.3813701e+06,1.300517e+06,0.0,593577.94,536846.7,470350.38,363078.2,264609.3,187279.14,130413.98,89926.03,61599.766,41991.723,28519.96,19323.979,13091.537,8909.843,6151.086,4387.2393,3324.3928,2743.5537,2433.8625,2138.723,1827.9529,1550.8472,1356.8867,1277.7902,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12114.199,11396.734,10895.646,0.0,34508.66,42042.785,59282.93,89797.445,140849.61,225962.95,370883.62,628013.0,1.116123e+06,1.3601028e+06,1.5660845e+06,1.7044726e+06,1.7926006e+06,1.8327122e+06,1.8228979e+06,1.768799e+06,1.6864341e+06,1.598206e+06,1.5260888e+06,1.4864761e+06,1.487993e+06,0.0,6718.7334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401385.06,386724.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7932.8022,7944.626,8508.956,0.0,30673.584,38243.844,54080.766,81086.3,124864.19,194653.14,304693.28,473618.2,709527.94,919190.75,1.2252202e+06,1.3389715e+06,1.3953459e+06,1.4189665e+06,1.412646e+06,1.3802526e+06,1.3310821e+06,1.2783e+06,1.2354898e+06,1.2136895e+06,1.2199111e+06,0.0,4321.991,0.0,0.0,4364.212,4658.308,5262.7607,5876.2896,0.0,274130.66,270467.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5839.3774,6495.678,8769.802,14594.525,23698.803,32946.668,47026.73,69203.914,103303.82,154255.55,227474.6,325443.62,437530.53,521689.06,0.0,1.234005e+06,1.2424462e+06,1.2503418e+06,1.2430122e+06,1.2187064e+06,1.182798e+06,1.1444884e+06,1.1139102e+06,1.0998204e+06,1.1083245e+06,0.0,3467.5522,0.0,0.0,4561.767,5043.4224,6031.001,7134.7915,0.0,185276.73,184847.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
