0.0,0.0,0.0,0.0,0.0,1.3307762e+07,1.4085721e+07,1.5208349e+07,1.6242032e+07,1.6801496e+07,1.6933614e+07,1.6998572e+07,0.0,1.573567e+07,1.4188496e+07,1.5427993e+07,1.919826e+07,2.5490654e+07,3.319965e+07,3.3059488e+07,2.5357e+07,1.8558268e+07,1.4090712e+07,1.175049e+07,1.1210448e+07,1.2545938e+07,1.6453336e+07,1.786946e+07,1.8228096e+07,1.779623e+07,1.6709107e+07,1.5191547e+07,1.3402112e+07,1.1493926e+07,9.603569e+06,7.827164e+06,6.233114e+06,4.8605175e+06,3.7143425e+06,2.7874235e+06,2.059365e+06,1.5019874e+06,1.0842062e+06,775874.9,551027.4,388658.0,272393.22,189757.84,131409.55,90448.11,61835.92,41936.027,28159.695,18704.77,12338.572,8125.523,5373.766,3590.9807,2428.6294,1634.4875,1090.879,731.299,505.5661,377.63626,325.39294
0.0,335425.72,439551.3,680786.4,0.0,1.0361126e+07,1.071881e+07,1.1339773e+07,1.1956847e+07,1.2361666e+07,1.2538921e+07,1.2658765e+07,0.0,1.2233294e+07,1.2230915e+07,1.3563366e+07,1.6408515e+07,2.0496896e+07,2.4149938e+07,2.3977572e+07,2.0013472e+07,1.5673147e+07,1.240023e+07,1.0481324e+07,9.873461e+06,1.0478694e+07,1.1995587e+07,1.2935959e+07,1.3239445e+07,1.297419e+07,1.2257176e+07,1.1207343e+07,9.933355e+06,8.553805e+06,7.167575e+06,5.865676e+06,4.715292e+06,3.7389088e+06,2.9139178e+06,2.2315888e+06,1.6819596e+06,1.250287e+06,918578.0,667965.75,481274.7,343876.78,243816.22,171614.69,119932.266,83188.195,57202.13,38886.215,26008.355,17045.857,11098.02,7248.9478,4793.251,3250.1147,2289.2732,1585.1512,1079.612,734.97485,513.80695,386.61777,334.35074
0.0,259528.89,312118.75,402239.56,0.0,7.8814885e+06,8.0389905e+06,8.378777e+06,8.744553e+06,9.024613e+06,9.18995e+06,9.324773e+06,0.0,9.625044e+06,9.954944e+06,1.1088478e+07,1.305789e+07,1.5522523e+07,1.7361496e+07,1.7201428e+07,1.5036196e+07,1.2384987e+07,1.0167864e+07,8.735263e+06,8.159698e+06,8.354698e+06,9.028126e+06,9.560289e+06,9.733541e+06,9.538136e+06,9.072566e+06,8.357524e+06,7.452159e+06,6.438728e+06,5.3990855e+06,4.421219e+06,3.603469e+06,2.9571285e+06,2.3772808e+06,1.8679781e+06,1.4385968e+06,1.0893558e+06,813233.8,599645.25,437359.44,315888.8,226121.81,160508.52,112996.82,78851.484,54431.27,36970.086,24402.27,15342.619,9726.632,6289.1733,4184.5596,2939.5342,2333.2542,0.0,0.0,0.0,0.0,0.0,0.0
0.0,180635.72,205182.86,248294.62,0.0,5.9710045e+06,6.0272125e+06,6.2083675e+06,6.4239495e+06,6.6108835e+06,6.752483e+06,6.881083e+06,0.0,7.4652125e+06,7.783388e+06,8.614427e+06,9.887771e+06,1.129524e+07,1.2192119e+07,1.2047819e+07,1.0890384e+07,9.345665e+06,7.9249435e+06,6.938567e+06,6.49597e+06,6.583501e+06,7.056976e+06,7.4102895e+06,7.4744745e+06,7.2486955e+06,7.0000335e+06,6.531505e+06,5.869961e+06,5.0800775e+06,4.2256005e+06,3.3868282e+06,2.808914e+06,2.5284718e+06,2.118662e+06,1.7046309e+06,1.3342058e+06,1.0228701e+06,771272.94,573509.7,421338.6,306248.2,220443.33,157244.95,111168.82,77839.64,53827.023,36443.29,23495.035,12885.012,7913.5957,5142.6875,3495.6377,2549.612,2131.6453,0.0,0.0,0.0,0.0,0.0,0.0
0.0,119774.46,134987.05,178211.98,0.0,4.6242005e+06,4.6276805e+06,4.718768e+06,4.8472835e+06,4.975306e+06,5.091053e+06,5.206116e+06,0.0,5.6486595e+06,5.873185e+06,6.417603e+06,7.1833585e+06,7.948414e+06,8.386073e+06,8.2816405e+06,7.660973e+06,6.7844985e+06,5.9273e+06,5.299762e+06,5.018729e+06,5.169317e+06,5.9928975e+06,6.361674e+06,6.3260595e+06,5.7856025e+06,5.945502e+06,5.67082e+06,5.140649e+06,4.4430395e+06,3.6067798e+06,2.5658225e+06,2.1230325e+06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7060.3203,5325.576,3819.531,2764.4014,2122.5288,1844.8513,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72888.32,75854.305,0.0,0.0,3.7962768e+06,3.7740075e+06,3.8177175e+06,3.8981452e+06,3.9915972e+06,4.0884942e+06,4.1918528e+06,0.0,4.1575608e+06,4.2991385e+06,4.6369335e+06,5.082032e+06,5.4977355e+06,5.7191185e+06,5.6523915e+06,5.3114895e+06,4.8154725e+06,4.3120525e+06,3.9249212e+06,3.7285282e+06,3.7367032e+06,0.0,0.0,0.0,4.3614915e+06,0.0,0.0,0.0,0.0,0.0,1.5227356e+06,1.2474472e+06,734524.5,463237.75,303822.5,203405.47,137509.98,93310.055,63349.824,42961.305,29085.055,19665.03,13303.812,9049.939,6261.0024,4515.786,3565.1748,3329.42,3993.1768,3488.328,2761.7905,2149.5344,1746.069,1572.178,0.0,0.0,0.0,0.0,0.0,0.0
0.0,41355.086,38201.39,26138.254,0.0,3.4452358e+06,3.412184e+06,3.4354002e+06,3.49464e+06,3.5727132e+06,3.6607738e+06,3.7584162e+06,0.0,2.962343e+06,3.0606662e+06,3.2774702e+06,3.5417038e+06,3.773106e+06,3.891279e+06,3.8513995e+06,3.6622858e+06,3.3839942e+06,3.0947968e+06,2.8637962e+06,2.7361755e+06,2.7233965e+06,0.0,21434.178,0.0,3.3008942e+06,0.0,0.0,0.0,0.0,0.0,938164.0,798886.0,583337.25,409250.56,283385.88,195104.16,133821.44,91490.33,62354.09,42368.016,28709.74,19418.238,13136.75,8932.109,6168.551,4419.9673,3407.7034,2946.704,2847.364,2533.6108,2120.4297,1746.2572,1487.2471,1378.0135,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23664.42,21677.389,18611.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999631e+06,2.1147032e+06,2.2920352e+06,2.46978e+06,2.6094158e+06,2.6771408e+06,2.6550538e+06,2.5508452e+06,2.395852e+06,2.2318755e+06,2.0981175e+06,2.0218306e+06,2.0146608e+06,0.0,12789.711,0.0,2.5291402e+06,1.9849058e+06,1.6214998e+06,1.4076051e+06,1.3248531e+06,0.0,607656.25,549493.94,481319.75,371387.88,270513.28,191328.86,133131.95,91723.11,62774.61,42752.723,29009.105,19636.49,13290.613,9037.209,6234.2593,4444.5054,3368.0117,2781.521,2470.1401,2172.2612,1857.4154,1576.1597,1379.1434,1298.813,0.0,0.0,0.0,0.0,0.0,0.0
0.0,14190.867,13379.237,12812.5205,0.0,35623.234,43413.855,61222.08,92672.46,145302.39,233144.6,382980.2,649179.8,1.1547095e+06,1.4095198e+06,1.6266948e+06,1.7740841e+06,1.8683714e+06,1.9109379e+06,1.8995501e+06,1.8415308e+06,1.7542414e+06,1.6609351e+06,1.584352e+06,1.5416351e+06,1.5423582e+06,0.0,7357.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410680.66,395650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9253.12,9214.119,9753.392,0.0,31620.637,39398.39,55700.79,83517.51,128647.555,200673.11,314402.6,489264.34,733834.06,952196.9,1.2717469e+06,1.3915882e+06,1.4514145e+06,1.476268e+06,1.4688748e+06,1.4337682e+06,1.3811128e+06,1.3248239e+06,1.2791029e+06,1.2554588e+06,1.2614728e+06,0.0,4601.185,0.0,0.0,4422.018,4721.504,5337.1426,5962.2217,0.0,280308.16,276552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
