0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,154.0,100.0,42.0,32.0,16.0,13.0,13.0,17.0,10.0,10.0,10.0,16.0,0.0,2794.0,2677.0,2600.0,621.0,2663.0,2709.0,2774.0,2724.0,433.0,3114.0,691.0,1178.0,3445.0,3527.0,3790.0,4056.0,4231.0,4449.0,4665.0,5061.0,5347.0,5870.0,6146.0,6793.0,7266.0,7540.0,6472.0,7460.0,8063.0,8577.0,8758.0,9274.0,9073.0,9156.0,8657.0,8584.0,8389.0,8634.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,229.0,221.0,173.0,129.0,129.0,107.0,113.0,108.0,111.0,115.0,110.0,122.0,131.0,2539.0,2904.0,2730.0,2764.0,2712.0,787.0,3111.0,2927.0,2844.0,3013.0,1122.0,1393.0,3434.0,3660.0,3872.0,4185.0,4261.0,4651.0,4783.0,5136.0,5451.0,5859.0,6301.0,6763.0,7264.0,7734.0,6628.0,7582.0,8078.0,8559.0,8795.0,8908.0,8964.0,8600.0,8550.0,8354.0,8307.0,8404.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,2397.0,2681.0,2718.0,2765.0,2976.0,3103.0,3105.0,3161.0,3167.0,2906.0,1325.0,1533.0,3363.0,3764.0,4079.0,4273.0,4527.0,4645.0,5024.0,5233.0,5596.0,5972.0,6422.0,6899.0,7495.0,7990.0,6706.0,7608.0,10584.0,8362.0,11280.0,8869.0,8719.0,8576.0,8417.0,8230.0,8144.0,8307.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.0,729.0,783.0,688.0,676.0,648.0,569.0,439.0,360.0,251.0,170.0,2432.0,214.0,247.0,2427.0,2869.0,398.0,571.0,2635.0,3134.0,3166.0,3194.0,3267.0,3488.0,1542.0,1735.0,3724.0,3952.0,4197.0,4354.0,4552.0,4911.0,4989.0,5375.0,5771.0,6027.0,6467.0,7072.0,7510.0,8166.0,7027.0,7908.0,8116.0,8603.0,8583.0,8951.0,8764.0,8444.0,8323.0,8166.0,7984.0,8214.0
0.0,73.0,70.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.0,581.0,450.0,372.0,381.0,355.0,346.0,275.0,265.0,194.0,140.0,2580.0,150.0,137.0,2856.0,2716.0,2823.0,877.0,2753.0,2910.0,3190.0,3401.0,3278.0,3302.0,1795.0,1875.0,3939.0,4036.0,4286.0,4522.0,4740.0,4916.0,5205.0,5491.0,5764.0,6112.0,6722.0,7036.0,7678.0,8311.0,7084.0,7821.0,10576.0,8427.0,11109.0,9069.0,8752.0,8711.0,8524.0,8314.0,8253.0,8180.0
0.0,115.0,116.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,619.0,524.0,447.0,432.0,403.0,395.0,324.0,312.0,289.0,260.0,220.0,344.0,268.0,2699.0,506.0,3040.0,946.0,2818.0,3122.0,3188.0,3630.0,3568.0,3533.0,1979.0,2091.0,3759.0,4109.0,4441.0,4573.0,4714.0,4954.0,5280.0,5487.0,5854.0,6224.0,6542.0,7222.0,7936.0,8634.0,7235.0,8057.0,8196.0,8529.0,8626.0,9227.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,186.0,194.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,667.0,549.0,419.0,389.0,391.0,369.0,431.0,426.0,423.0,427.0,407.0,473.0,356.0,2784.0,2741.0,2863.0,3045.0,3237.0,1065.0,3452.0,3216.0,3762.0,3819.0,2135.0,2225.0,4255.0,4281.0,4453.0,4739.0,4957.0,5073.0,5332.0,5672.0,5966.0,6372.0,6846.0,7309.0,8129.0,8787.0,7620.0,7891.0,8179.0,8580.0,8574.0,9360.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,348.0,458.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,696.0,597.0,506.0,491.0,507.0,501.0,550.0,532.0,558.0,596.0,649.0,952.0,954.0,977.0,1000.0,2028.0,1362.0,1538.0,1736.0,1828.0,1777.0,1922.0,1702.0,0.0,0.0,0.0,0.0,3009.0,3100.0,3107.0,3113.0,3157.0,3092.0,3198.0,3168.0,3204.0,2878.0,2754.0,2413.0,7701.0,8059.0,8118.0,8424.0,8557.0,9144.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,588.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.0,672.0,577.0,432.0,407.0,364.0,339.0,314.0,273.0,253.0,195.0,156.0,339.0,0.0,0.0,0.0,2446.0,0.0,0.0,0.0,0.0,0.0,2236.0,2195.0,2356.0,2634.0,2818.0,2916.0,5232.0,6059.0,6918.0,7914.0,8893.0,9759.0,10369.0,10661.0,10897.0,10725.0,8318.0,8367.0,8314.0,8008.0,8231.0,8352.0,8509.0,9050.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,883.0,1039.0,1299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,706.0,600.0,474.0,418.0,346.0,363.0,326.0,275.0,224.0,186.0,152.0,296.0,0.0,0.0,0.0,3010.0,0.0,0.0,0.0,0.0,0.0,2461.0,1991.0,2253.0,2143.0,4539.0,4461.0,2965.0,5590.0,6354.0,7322.0,8528.0,9300.0,9890.0,10235.0,10421.0,10281.0,9930.0,10093.0,7816.0,8033.0,8133.0,8271.0,8300.0,8970.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1231.0,1070.0,1778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,700.0,598.0,491.0,405.0,351.0,320.0,292.0,281.0,190.0,180.0,122.0,237.0,0.0,0.0,0.0,3231.0,3613.0,3738.0,4101.0,3978.0,0.0,2545.0,2374.0,2440.0,2454.0,4784.0,5155.0,3130.0,5666.0,6529.0,7516.0,8449.0,9534.0,9930.0,10313.0,10526.0,10510.0,10294.0,8067.0,8231.0,8305.0,8386.0,8502.0,8743.0,8869.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1595.0,1515.0,2074.0,0.0,1479.0,1560.0,1278.0,1146.0,1069.0,982.0,909.0,791.0,991.0,642.0,672.0,536.0,460.0,414.0,377.0,358.0,312.0,248.0,234.0,148.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2638.0,2415.0,0.0,0.0,3159.0,3377.0,0.0,3010.0,3408.0,3418.0,3571.0,3675.0,3547.0,3477.0,3327.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2091.0,1926.0,2143.0,0.0,1242.0,764.0,867.0,775.0,745.0,703.0,624.0,709.0,830.0,818.0,706.0,804.0,490.0,487.0,448.0,403.0,362.0,344.0,364.0,443.0,637.0,0.0,0.0,0.0,0.0,4909.0,5190.0,5272.0,5483.0,0.0,4817.0,2533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2533.0,2378.0,2234.0,1269.0,1256.0,904.0,910.0,790.0,735.0,678.0,659.0,654.0,792.0,649.0,0.0,1215.0,1352.0,872.0,916.0,980.0,1044.0,1216.0,1376.0,1503.0,1084.0,0.0,0.0,0.0,0.0,5201.0,4434.0,4386.0,5632.0,0.0,2697.0,5022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2465.0,2112.0,2058.0,1141.0,1187.0,880.0,834.0,748.0,692.0,639.0,688.0,685.0,846.0,839.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4910.0,4811.0,4601.0,4190.0,0.0,5043.0,2660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2458.0,2214.0,2412.0,0.0,1032.0,863.0,800.0,748.0,704.0,675.0,673.0,715.0,880.0,662.0,897.0,863.0,1356.0,2922.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,44.0,52.0,2374.0,8033.0,7746.0,4911.0,3962.0,4550.0,3106.0,3344.0,2751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2408.0,1945.0,2773.0,0.0,1038.0,715.0,739.0,716.0,669.0,679.0,660.0,676.0,869.0,761.0,624.0,826.0,962.0,2713.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,13.0,0.0,5482.0,5148.0,5103.0,4765.0,3792.0,0.0,3009.0,3234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2287.0,2480.0,2578.0,0.0,835.0,925.0,852.0,824.0,801.0,778.0,853.0,907.0,1037.0,971.0,809.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3402.0,3051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.0,0.0,531.0,476.0,373.0,297.0,200.0,136.0,92.0,99.0,27.0,17.0,0.0,5505.0,5728.0,3343.0,3908.0,4199.0,0.0,3485.0,3128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.0,0.0,846.0,0.0,677.0,395.0,383.0,328.0,226.0,147.0,102.0,96.0,30.0,30.0,0.0,5637.0,5039.0,3042.0,3220.0,4277.0,0.0,3219.0,3432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.0,617.0,1192.0,556.0,1065.0,823.0,897.0,784.0,603.0,444.0,310.0,206.0,113.0,60.0,0.0,3522.0,5888.0,3782.0,3664.0,4902.0,3578.0,4047.0,3263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.0,643.0,903.0,0.0,734.0,438.0,425.0,319.0,274.0,173.0,135.0,95.0,42.0,27.0,0.0,3093.0,2764.0,5439.0,3425.0,3933.0,0.0,3529.0,3734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.0,610.0,1564.0,0.0,854.0,365.0,313.0,236.0,176.0,110.0,79.0,43.0,12.0,11.0,0.0,2889.0,2370.0,2825.0,2701.0,4562.0,0.0,4316.0,4220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.0,0.0,924.0,0.0,535.0,333.0,242.0,183.0,123.0,72.0,38.0,11.0,6.0,6.0,0.0,2486.0,2803.0,2937.0,3408.0,3862.0,0.0,4648.0,4692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
